time,Open,High,Low,close,volumeto,Market Cap
2018-09-08,3.2e-05,3.3e-05,2.9e-05,3e-05,324794,2771485
2018-09-09,3e-05,3.1e-05,2.7e-05,2.9e-05,396213,2702267
2018-09-10,2.9e-05,3.1e-05,2.8e-05,2.9e-05,215413,2703590
2018-09-11,2.9e-05,3e-05,2.8e-05,2.9e-05,362752,2697716
2018-09-12,2.9e-05,3e-05,2.6e-05,3e-05,258394,2757009
2018-09-13,3e-05,3.4e-05,2.9e-05,3.4e-05,185409,3101238
2018-09-14,3.3e-05,3.5e-05,3.1e-05,3.2e-05,197703,2996454
2018-09-15,3.2e-05,3.4e-05,3.2e-05,3.2e-05,308128,2996103
2018-09-16,3.3e-05,4.1e-05,3.1e-05,4.1e-05,324082,3781224
2018-09-17,4.1e-05,4.1e-05,1.9e-05,1.9e-05,290505,1739601
2018-09-18,2.4e-05,3e-05,2e-05,2.9e-05,308103,2681122
2018-09-19,2.9e-05,3.4e-05,2.8e-05,3.3e-05,251214,3093015
2018-09-20,3.3e-05,3.6e-05,3e-05,3.6e-05,222285,3350507
2018-09-21,3.6e-05,3.8e-05,3.1e-05,3.7e-05,408538,3436042
2018-09-22,3.7e-05,3.8e-05,3.4e-05,3.4e-05,297011,3189567
2018-09-23,3.4e-05,3.9e-05,3.4e-05,3.9e-05,403531,3602468
2018-09-24,3.9e-05,4e-05,3.6e-05,3.6e-05,379995,3367139
2018-09-25,3.6e-05,3.7e-05,3.2e-05,3.4e-05,281627,3147359
2018-09-26,3.4e-05,3.8e-05,3.3e-05,3.8e-05,327588,3491006
2018-09-27,3.8e-05,4e-05,3.7e-05,3.9e-05,451075,3626009
2018-09-28,3.9e-05,5.2e-05,3.8e-05,4.4e-05,559602,4093375
2018-09-29,4.4e-05,5.3e-05,4.3e-05,4.6e-05,459824,4288901
2018-09-30,4.6e-05,5.1e-05,4e-05,4.2e-05,254252,3858721
2018-10-01,4.2e-05,4.2e-05,3.3e-05,3.5e-05,343271,3199279
2018-10-02,3.4e-05,3.5e-05,3.2e-05,3.5e-05,551500,3218445
2018-10-03,3.4e-05,3.9e-05,3.3e-05,3.5e-05,596365,3207382
2018-10-04,3.5e-05,3.6e-05,3.4e-05,3.4e-05,559826,3144676
2018-10-05,3.4e-05,3.6e-05,3.1e-05,3.5e-05,489418,3256213
2018-10-06,3.5e-05,3.5e-05,3.3e-05,3.3e-05,587802,3055553
2018-10-07,3.3e-05,3.6e-05,3.2e-05,3.4e-05,494611,3146314
2018-10-08,3.4e-05,3.7e-05,3.3e-05,3.7e-05,260763,3418291
2018-10-09,3.7e-05,3.7e-05,3.4e-05,3.5e-05,329967,3201952
2018-10-10,3.5e-05,3.5e-05,3.1e-05,3.2e-05,413664,2963931
2018-10-11,3.2e-05,3.3e-05,2.7e-05,2.9e-05,420004,2640440
2018-10-12,2.8e-05,3.1e-05,2.8e-05,2.9e-05,477861,2675017
2018-10-13,3e-05,3.2e-05,2.9e-05,3e-05,483965,2807791
2018-10-14,3e-05,3.3e-05,2.9e-05,3e-05,295599,2805562
2018-10-15,3e-05,3.3e-05,2.9e-05,3e-05,411176,2797589
2018-10-16,3e-05,3.1e-05,2.9e-05,3e-05,433646,2745206
2018-10-17,3.1e-05,3.1e-05,2.6e-05,2.6e-05,259202,2422834
2018-10-18,2.6e-05,3.3e-05,2.6e-05,3e-05,223717,2806524
2018-10-19,3e-05,3.1e-05,2.9e-05,3e-05,238031,2809678
2018-10-20,3e-05,3.2e-05,2.9e-05,3e-05,266414,2810816
2018-10-21,3e-05,3.1e-05,2.9e-05,3e-05,258322,2790651
2018-10-22,3e-05,3e-05,2.9e-05,2.9e-05,192326,2705357
2018-10-23,2.9e-05,3e-05,2.9e-05,3e-05,178882,2731701
2018-10-24,3e-05,3.1e-05,2.9e-05,2.9e-05,174015,2715467
2018-10-25,2.9e-05,3.1e-05,2.8e-05,2.9e-05,164759,2664287
2018-10-26,2.9e-05,3e-05,2.8e-05,3e-05,155163,2780643
2018-10-27,3e-05,3e-05,3e-05,3e-05,88606,2811584
2018-10-28,3e-05,3.1e-05,3e-05,3e-05,201849,2807477
2018-10-29,3e-05,3e-05,2.8e-05,2.8e-05,151244,2588483
2018-10-30,2.8e-05,2.9e-05,2.8e-05,2.9e-05,210224,2704275
2018-10-31,2.9e-05,3e-05,2.9e-05,2.9e-05,192849,2692906
2018-11-01,2.9e-05,3.5e-05,2.9e-05,3e-05,60855,2776258
2018-11-02,3e-05,3e-05,3e-05,3e-05,62567,2742181
2018-11-03,3e-05,3.1e-05,2.9e-05,3.1e-05,66046,2838344
2018-11-04,3.1e-05,3.2e-05,2.8e-05,3e-05,67002,2738703
2018-11-05,3e-05,3e-05,2.8e-05,2.8e-05,84463,2632032
2018-11-06,2.8e-05,3.2e-05,2.2e-05,3e-05,112647,2843404
2018-11-07,3e-05,3.3e-05,2.9e-05,3.1e-05,140916,2910143
2018-11-08,3.2e-05,3.2e-05,2.8e-05,3e-05,146473,2811750
2018-11-09,3e-05,3.1e-05,2.8e-05,3e-05,171886,2778811
2018-11-10,3e-05,3.1e-05,2.8e-05,2.9e-05,153958,2638581
2018-11-11,2.9e-05,3.1e-05,2.8e-05,3.1e-05,160771,2839685
2018-11-12,3.1e-05,3.2e-05,2.8e-05,2.9e-05,174193,2717095
2018-11-13,2.9e-05,3.2e-05,2.8e-05,3e-05,121153,2763364
2018-11-14,3e-05,3e-05,2e-05,2.6e-05,116547,2438966
2018-11-15,2.7e-05,2.7e-05,2.1e-05,2.6e-05,136486,2433176
2018-11-16,2.6e-05,2.6e-05,2.4e-05,2.6e-05,132535,2379655
2018-11-17,2.6e-05,2.6e-05,2.5e-05,2.5e-05,125500,2283834
2018-11-18,2.5e-05,2.6e-05,2.5e-05,2.6e-05,94647,2361470
2018-11-19,2.6e-05,2.6e-05,2.1e-05,2.2e-05,98026,2012291
2018-11-20,2.2e-05,2.2e-05,1.8e-05,1.9e-05,86459,1759757
2018-11-21,1.9e-05,2.2e-05,1.8e-05,2.2e-05,99982,2011755
2018-11-22,2.2e-05,2.2e-05,1.9e-05,2e-05,35579,1819346
2018-11-23,1.9e-05,2.1e-05,1.9e-05,2e-05,42185,1820807
2018-11-24,2e-05,2.2e-05,1.6e-05,1.6e-05,32134,1493884
2018-11-25,1.6e-05,1.9e-05,1.5e-05,1.8e-05,33786,1683056
2018-11-26,1.8e-05,1.9e-05,1.6e-05,1.7e-05,49274,1541022
2018-11-27,1.7e-05,1.8e-05,1.6e-05,1.7e-05,68740,1615263
2018-11-28,1.8e-05,2.1e-05,1.8e-05,2e-05,81929,1873523
2018-11-29,2e-05,2e-05,1.9e-05,1.9e-05,74428,1738800
